-10.645,-9.769,-7.869,1.049,-4.981,-6.558,-0.92,0.452
-9.711,-8.924,-6.358,0.614,-3.739,-7.052,-0.51,1.765
-8.786,-8.026,-5.158,-0.581,-3.158,-7.972,-1.638,1.651
-7.68,-6.903,-3.936,-2.154,-2.979,-8.728,-3.7,0.415
-6.192,-5.319,-2.356,-3.592,-2.731,-8.538,-5.633,-1.202
-4.287,-3.27,-0.356,-4.556,-2.045,-6.897,-6.481,-2.407
-2.176,-1.094,1.791,-5.026,-0.856,-3.902,-5.836,-2.69
-0.252,0.667,3.648,-5.211,0.629,-0.253,-3.919,-1.964
1.029,1.518,4.815,-5.357,2.089,3.035,-1.352,-0.541
1.297,1.225,5.062,-5.615,3.267,5.075,1.195,1.055
0.468,-0.064,4.445,-5.984,4.092,5.495,3.319,2.412
-1.135,-1.808,3.35,-6.299,4.72,4.583,5.028,3.507
-2.886,-3.265,2.349,-6.326,5.424,3.077,6.603,4.662
-4.165,-3.837,1.881,-5.946,6.316,1.728,8.177,6.125
-4.646,-3.359,1.996,-5.299,7.113,0.866,9.382,7.643
-4.392,-2.157,2.37,-4.745,7.213,0.285,9.426,8.472
-3.747,-0.866,2.535,-4.693,6.044,-0.532,7.583,7.791
-3.155,-0.129,2.111,-5.45,3.416,-2.012,3.69,5.171
-2.964,-0.315,0.96,-7.093,-0.327,-4.174,-1.657,0.843
-3.259,-1.325,-0.707,-9.355,-4.352,-6.474,-7.227,-4.32
-3.803,-2.598,-2.325,-11.612,-7.575,-7.943,-11.57,-9.099
-4.148,-3.353,-3.187,-13.109,-9.06,-7.622,-13.588,-12.405
-3.859,-2.945,-2.781,-13.321,-8.409,-5.107,-12.939,-13.644
-2.691,-1.128,-1.033,-12.173,-5.88,-0.776,-10.01,-12.744
-0.67,1.861,1.698,-10.021,-2.211,4.407,-5.576,-10.011
1.851,5.32,4.716,-7.49,1.653,9.238,-0.545,-6.034
4.191,8.188,7.133,-5.28,4.784,12.565,4.154,-1.619
5.55,9.364,8.11,-3.966,6.5,13.574,7.69,2.396
5.414,8.199,7.2,-3.78,6.526,12.057,9.499,5.366
