0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.001,-0.001,-0.001,0.000,0.000,0.001,0.000,-0.001,0.000
0.009,-0.004,-0.004,0.000,0.000,0.005,-0.001,-0.005,0.000
0.036,-0.017,-0.015,0.001,0.001,0.019,-0.003,-0.021,0.000
0.108,-0.052,-0.044,0.003,0.003,0.056,-0.008,-0.062,0.000
0.246,-0.117,-0.101,0.010,0.007,0.121,-0.015,-0.138,0.000
0.445,-0.211,-0.180,0.029,0.012,0.192,-0.019,-0.239,0.000
0.656,-0.311,-0.263,0.073,0.011,0.212,-0.005,-0.327,0.000
0.805,-0.378,-0.326,0.158,-0.007,0.123,0.038,-0.349,0.000
0.828,-0.386,-0.369,0.301,-0.067,-0.075,0.111,-0.281,0.000
0.710,-0.332,-0.439,0.511,-0.206,-0.277,0.187,-0.152,0.000
0.480,-0.241,-0.614,0.787,-0.461,-0.309,0.228,-0.034,0.000
0.187,-0.153,-0.957,1.104,-0.835,-0.034,0.203,0.012,0.000
-0.149,-0.103,-1.474,1.410,-1.278,0.557,0.117,-0.015,0.000
-0.539,-0.095,-2.102,1.648,-1.700,1.312,0.012,-0.041,0.000
-0.997,-0.088,-2.727,1.783,-1.993,1.970,-0.040,0.054,0.000
-1.495,0.005,-3.218,1.832,-2.073,2.262,0.038,0.379,0.000
-1.941,0.276,-3.467,1.860,-1.904,2.038,0.292,0.967,0.000
-2.178,0.762,-3.417,1.970,-1.518,1.410,0.703,1.707,0.000
-2.021,1.406,-3.053,2.263,-1.014,0.769,1.177,2.343,0.000
-1.330,2.046,-2.399,2.792,-0.542,0.628,1.591,2.578,0.000
-0.109,2.443,-1.516,3.495,-0.302,1.335,1.882,2.255,0.000
1.449,2.336,-0.506,4.170,-0.525,2.865,2.098,1.482,0.000
3.014,1.582,0.501,4.535,-1.388,4.818,2.374,0.599,0.000
4.221,0.351,1.347,4.342,-2.874,6.593,2.817,0.027,0.000
4.774,-0.795,1.870,3.478,-4.682,7.627,3.410,0.084,0.000
4.546,-1.113,1.933,2.012,-6.282,7.608,4.009,0.811,0.000
3.634,-0.121,1.471,0.204,-7.077,6.583,4.439,1.870,0.000
2.343,2.063,0.514,-1.551,-6.590,4.911,4.606,2.580,0.000
1.071,4.712,-0.820,-2.850,-4.681,3.052,4.546,2.212,0.000
0.165,6.784,-2.342,-3.437,-1.734,1.333,4.368,0.402,0.000
-0.170,7.323,-3.826,-3.275,1.335,-0.188,4.155,-2.582,0.000
0.079,5.814,-5.073,-2.528,3.396,-1.637,3.885,-5.937,0.000
0.723,2.386,-5.943,-1.457,3.605,-3.116,3.426,-8.664,0.000
1.411,-2.258,-6.352,-0.310,1.788,-4.543,2.605,-9.946,0.000
1.750,-7.128,-6.245,0.744,-1.478,-5.675,1.311,-9.445,0.000
1.469,-11.259,-5.573,1.602,-5.069,-6.262,-0.402,-7.468,0.000
0.542,-13.932,-4.282,2.194,-7.696,-6.203,-2.299,-4.872,0.000
-0.816,-14.823,-2.370,2.481,-8.394,-5.606,-4.054,-2.691,0.000
-2.262,-14.113,0.005,2.497,-6.938,-4.753,-5.375,-1.633,0.000
-3.471,-12.481,2.447,2.376,-3.962,-3.955,-6.117,-1.782,0.000
-4.250,-10.852,4.395,2.325,-0.634,-3.351,-6.319,-2.697,0.000
-4.574,-9.977,5.300,2.527,1.910,-2.811,-6.185,-3.779,0.000
-4.561,-10.093,4.799,3.035,3.054,-2.040,-5.993,-4.624,0.000
-4.379,-10.899,2.892,3.714,2.845,-0.806,-5.969,-5.124,0.000
-4.081,-11.861,0.069,4.276,1.820,0.857,-6.211,-5.352,0.000
-3.483,-12.549,-2.722,4.411,0.697,2.633,-6.686,-5.387,0.000
-2.264,-12.756,-4.421,3.947,0.091,4.050,-7.272,-5.177,0.000
-0.271,-12.405,-4.357,2.940,0.317,4.658,-7.761,-4.478,0.000
2.249,-11.463,-2.551,1.667,1.319,4.173,-7.856,-2.935,0.000
4.697,-9.980,0.378,0.496,2.794,2.596,-7.271,-0.358,0.000
6.414,-8.181,3.631,-0.311,4.410,0.275,-5.938,2.978,0.000
6.959,-6.469,6.667,-0.757,5.942,-2.191,-4.173,6.324,0.000
6.295,-5.288,9.338,-1.090,7.237,-4.198,-2.601,8.809,0.000
4.808,-4.856,11.625,-1.596,8.158,-5.368,-1.858,9.855,0.000
3.165,-4.923,13.289,-2.362,8.644,-5.622,-2.280,9.368,0.000
1.990,-4.780,13.831,-3.207,8.776,-5.128,-3.764,7.700,0.000
1.555,-3.654,12.849,-3.828,8.683,-4.224,-5.820,5.521,0.000
1.688,-1.210,10.447,-4.021,8.375,-3.363,-7.757,3.583,0.000
1.935,2.217,7.363,-3.805,7.754,-3.008,-8.946,2.393,0.000
1.845,5.820,4.727,-3.400,6.831,-3.449,-9.084,1.968,0.000
1.181,8.723,3.566,-3.084,5.837,-4.670,-8.319,1.901,0.000
-0.012,10.320,4.334,-3.023,5.060,-6.332,-7.159,1.694,0.000
-1.444,10.427,6.696,-3.188,4.572,-7.908,-6.211,1.106,0.000
-2.707,9.262,9.737,-3.413,4.153,-8.862,-5.892,0.272,0.000
-3.493,7.346,12.392,-3.504,3.463,-8.854,-6.249,-0.441,0.000
-3.788,5.361,13.826,-3.301,2.302,-7.919,-6.884,-0.668,0.000
-3.911,3.989,13.623,-2.676,0.776,-6.548,-7.052,-0.213,0.000
-4.296,3.711,11.846,-1.546,-0.722,-5.500,-5.998,0.874,0.000
-5.173,4.605,8.973,0.055,-1.711,-5.376,-3.483,2.245,0.000
-6.423,6.256,5.659,1.928,-1.902,-6.200,-0.088,3.315,0.000
-7.679,7.928,2.424,3.781,-1.408,-7.376,3.047,3.506,0.000
-8.529,8.931,-0.513,5.321,-0.749,-8.027,4.896,2.582,0.000
-8.661,8.963,-3.178,6.305,-0.636,-7.463,5.111,0.794,0.000
-7.957,8.221,-5.625,6.525,-1.591,-5.528,4.115,-1.291,0.000
-6.588,7.291,-7.739,5.790,-3.584,-2.748,2.759,-3.071,0.000
-5.001,6.934,-9.201,3.957,-5.925,-0.198,1.884,-4.083,0.000
-3.723,7.800,-9.703,1.042,-7.557,1.010,1.980,-4.065,0.000
-3.083,10.070,-9.224,-2.645,-7.570,0.462,3.056,-3.016,0.000
-3.105,13.228,-8.121,-6.491,-5.630,-1.139,4.766,-1.227,0.000
-3.613,16.248,-6.950,-9.742,-2.103,-2.326,6.671,0.798,0.000
-4.409,18.180,-6.227,-11.734,2.080,-1.784,8.441,2.514,0.000
-5.366,18.689,-6.274,-12.078,5.780,0.853,9.866,3.472,0.000
-6.380,18.141,-7.140,-10.799,8.102,4.843,10.767,3.397,0.000
-7.287,17.259,-8.596,-8.412,8.757,8.771,11.026,2.242,0.000
-7.813,16.656,-10.264,-5.823,8.096,11.232,10.721,0.249,0.000
-7.637,16.568,-11.826,-4.002,6.830,11.437,10.142,-2.044,0.000
-6.539,16.798,-13.081,-3.604,5.650,9.521,9.573,-3.915,0.000
-4.551,16.848,-13.826,-4.764,4.983,6.364,9.034,-4.682,0.000
-2.025,16.208,-13.775,-7.106,4.939,3.047,8.277,-3.977,0.000
0.448,14.676,-12.698,-9.912,5.331,0.346,7.027,-1.928,0.000
2.262,12.467,-10.666,-12.363,5.734,-1.400,5.183,0.863,0.000
3.078,9.991,-8.135,-13.833,5.650,-2.123,2.843,3.547,0.000
2.983,7.524,-5.802,-14.104,4.787,-1.820,0.274,5.389,0.000
2.417,5.065,-4.330,-13.404,3.259,-0.508,-2.076,6.082,0.000
1.950,2.468,-4.069,-12.214,1.490,1.695,-3.659,5.837,0.000
2.055,-0.293,-4.852,-10.948,-0.111,4.473,-4.110,5.172,0.000
2.958,-2.944,-6.003,-9.686,-1.372,7.285,-3.511,4.538,0.000
4.558,-4.935,-6.601,-8.182,-2.332,9.433,-2.374,4.113,0.000
6.426,-5.670,-5.909,-6.143,-3.107,10.254,-1.356,3.884,0.000
7.912,-4.842,-3.734,-3.502,-3.850,9.420,-0.934,3.856,0.000
8.414,-2.738,-0.503,-0.484,-4.731,7.223,-1.216,4.126,0.000
7.664,-0.268,2.983,2.510,-5.810,4.540,-1.901,4.731,0.000
5.848,1.392,5.946,5.058,-6.896,2.382,-2.388,5.456,0.000
3.485,1.381,7.914,6.881,-7.640,1.341,-2.067,5.824,0.000
1.162,-0.429,8.712,7.977,-7.845,1.400,-0.715,5.288,0.000
-0.680,-3.456,8.280,8.593,-7.659,2.148,1.292,3.528,0.000
-1.809,-6.745,6.594,9.039,-7.463,3.099,3.175,0.682,0.000
-2.139,-9.326,3.818,9.483,-7.585,3.874,4.242,-2.603,0.000
-1.647,-10.492,0.488,9.922,-8.134,4.279,4.289,-5.351,0.000
-0.364,-10.036,-2.521,10.289,-8.994,4.349,3.651,-6.633,0.000
1.562,-8.390,-4.263,10.528,-9.873,4.332,2.981,-5.994,0.000
3.830,-6.493,-4.086,10.590,-10.375,4.540,2.917,-3.683,0.000
6.017,-5.327,-1.939,10.394,-10.184,5.118,3.810,-0.562,0.000
7.669,-5.365,1.551,9.813,-9.260,5.855,5.585,2.319,0.000
8.446,-6.339,5.312,8.661,-7.886,6.183,7.827,4.228,0.000
8.297,-7.497,8.241,6.746,-6.478,5.481,10.022,5.026,0.000
7.497,-8.161,9.557,4.069,-5.338,3.551,11.718,5.041,0.000
6.482,-8.140,8.979,1.030,-4.544,0.889,12.527,4.675,0.000
5.610,-7.714,6.799,-1.619,-3.994,-1.551,12.105,4.102,0.000
5.018,-7.309,3.845,-3.167,-3.525,-2.896,10.295,3.244,0.000
4.631,-7.194,1.219,-3.411,-3.005,-2.782,7.322,1.944,0.000
4.250,-7.345,-0.127,-2.794,-2.404,-1.453,3.778,0.179,0.000
3.688,-7.467,0.235,-2.091,-1.819,0.375,0.366,-1.787,0.000
2.916,-7.125,2.101,-1.910,-1.404,1.789,-2.421,-3.453,0.000
2.130,-5.989,4.782,-2.389,-1.235,2.069,-4.383,-4.338,0.000
1.648,-4.064,7.341,-3.256,-1.173,1.060,-5.453,-4.278,0.000
1.720,-1.675,8.865,-4.104,-0.890,-0.739,-5.528,-3.529,0.000
2.342,0.801,8.730,-4.629,-0.053,-2.490,-4.532,-2.636,0.000
3.213,3.168,6.842,-4.690,1.454,-3.480,-2.647,-2.188,0.000
3.832,5.404,3.718,-4.268,3.452,-3.419,-0.425,-2.576,0.000
3.727,7.488,0.341,-3.433,5.576,-2.470,1.394,-3.796,0.000
2.686,9.255,-2.211,-2.369,7.442,-1.137,2.204,-5.422,0.000
0.852,10.380,-3.198,-1.405,8.789,-0.097,1.793,-6.808,0.000
-1.370,10.480,-2.487,-0.908,9.536,0.074,0.431,-7.449,0.000
-3.443,9.314,-0.499,-1.080,9.748,-0.780,-1.200,-7.221,0.000
