4.609,6.411,4.704,1.794,6.504,8.65,0.45,-2.069
4.386,3.88,2.876,0.674,4.427,5.957,-1.883,-2.354
0.475,-1.444,-1.378,-2.407,-0.23,-0.343,-7.006,-2.946
-3.412,-5.195,-4.184,-4.191,-3.293,-4.977,-8.445,-2.134
-5.427,-6.11,-4.337,-3.532,-3.151,-4.866,-5.512,-0.043
-5.72,-4.947,-2.927,-1.639,-0.562,-0.45,-1.224,2.198
-5.162,-4.463,-2.5,-0.847,0.698,-0.495,-0.413,2.528
-3.163,-4.078,-2.235,-0.455,0.609,-3.747,-1.107,2.029
-0.476,-1.949,-0.166,1.33,2.081,-1.424,1.85,3.587
-0.039,-0.343,0.898,2.371,2.916,2.968,4.966,5.347
-2.273,-1.719,-1.743,0.532,0.572,2.064,2.376,3.976
-4.415,-4.39,-5.34,-2.322,-2.574,-2.804,-3.176,0.407
-4.356,-5.018,-6.711,-3.796,-4.154,-5.871,-6.014,-2.928
-2.401,-3.149,-5.991,-3.469,-3.962,-5.157,-5.737,-4.595
-0.148,-0.956,-4.09,-2.129,-2.483,-3.172,-4.237,-3.765
1.513,0.672,-1.083,-0.377,-0.152,-0.823,-1.958,-1.081
2.322,2.115,1.926,1.427,2.417,2.172,0.907,1.375
1.776,3.251,3.348,2.74,4.177,4.453,2.922,2.265
-0.789,2.73,2.277,2.311,3.497,4.084,0.987,0.293
-4.437,0.138,-0.581,0.02,0.972,1.379,-3.062,-3.159
-6.093,-1.516,-2.216,-2.011,-0.119,-0.575,-3.943,-4.001
-4.055,0.519,-0.633,-2.178,1.908,0.542,-1.511,-2.157
-0.15,5.509,2.988,-0.485,6.719,5.84,4.046,1.395
2.315,9.699,5.76,1.267,11.681,13.636,12.627,5.473
2.024,9.543,6.031,1.479,13.175,17.957,18.849,6.83
-0.369,4.47,3.838,0.437,10.027,12.431,17.703,4.926
-3.47,-2.883,0.721,-0.972,4.171,-1.888,11.455,1.983
-3.932,-6.147,0.544,-0.493,1.254,-11.454,8.944,1.332
-0.429,-2.484,4.102,2.6,3.895,-8.134,13.278,3.091
2.899,2.809,7.019,4.798,7.081,-1.047,17.106,3.322
3.908,6.247,7.923,5.147,8.479,3.996,18.902,2.514
3.868,7.957,8.079,5.449,9.532,7.953,22.007,3.021
2.936,7.255,7.235,5.587,9.728,9.469,25.086,4.132
1.345,4.569,5.465,4.975,8.749,9.51,27.347,5.008
-0.254,1.705,3.311,3.151,6.706,8.919,28.165,4.497
-0.765,1.181,2.434,1.102,4.827,8.459,27.369,2.827
-0.214,2.632,2.857,0.205,3.971,8.694,24.506,1.484
-0.748,1.553,1.469,-0.754,1.821,4.472,16.808,-0.501
-1.375,-1.922,-0.98,-1.633,-1.472,-4.027,8.351,-2.371
1.313,-2.393,-0.742,-0.041,-2.26,-6.502,6.493,-0.767
5.358,-1.041,0.438,2.246,-1.827,-2.393,7.7,1.769
7.646,-1.596,0.472,2.841,-2.767,0.522,6.501,1.241
8.904,-2.462,1.163,2.773,-3.472,1.397,4.88,-0.622
10.018,-1.205,3.175,3.183,-1.764,3.904,6.701,-0.459
11.337,2.559,5.878,4.945,2.483,8.646,11.824,3.471
11.236,5.574,6.903,5.962,4.893,9.805,12.948,7.59
8.823,5.435,5.058,3.594,2.715,6.04,7.006,6.678
6.563,3.123,2.347,-0.419,-1.233,1.034,-0.968,1.746
6.194,0.779,0.939,-2.515,-3.554,-3.661,-5.995,-1.658
7.414,1.0,1.841,-1.36,-2.542,-4.337,-4.774,-0.622
8.217,2.446,3.192,0.606,-0.218,-0.953,0.062,1.659
7.905,3.355,3.656,2.119,1.527,2.946,3.76,2.909
7.897,4.481,3.854,3.787,3.017,5.929,5.399,3.919
7.614,4.107,2.471,3.604,2.1,4.42,2.249,2.712
7.089,2.723,0.473,2.175,-0.514,-0.306,-4.169,0.134
7.829,3.214,1.035,2.998,-1.11,-3.204,-6.74,0.529
8.114,3.532,2.557,4.685,-1.056,-4.921,-6.512,2.201
6.065,1.704,2.253,4.453,-2.109,-6.61,-7.785,2.412
3.5,0.287,1.02,2.917,-2.791,-7.444,-9.004,2.241
2.243,0.94,0.513,1.46,-2.132,-5.443,-8.09,1.607
1.41,2.301,0.705,0.584,-0.8,0.023,-5.617,0.366
0.688,3.761,1.581,0.688,0.33,5.819,-1.763,0.233
1.742,5.3,3.916,2.576,1.072,7.055,1.546,2.306
4.877,5.921,7.186,5.5,1.15,1.54,-0.047,4.969
7.777,5.596,9.542,6.876,0.259,-6.607,-6.117,5.37
7.665,4.419,9.308,5.415,-1.631,-11.534,-11.063,3.569
5.032,3.108,6.814,2.654,-3.319,-10.362,-10.825,1.938
2.753,3.148,4.258,0.4,-3.442,-4.191,-6.583,0.995
1.643,3.867,2.881,-1.24,-2.834,1.614,-2.721,-0.852
0.312,3.706,1.993,-2.432,-2.983,3.381,-2.426,-3.722
-1.079,3.263,1.361,-2.149,-2.938,3.528,-3.197,-4.261
-0.91,3.344,1.414,-0.494,-1.524,3.614,-1.944,-1.469
-0.445,2.488,0.572,-0.323,-1.231,2.507,-1.83,-0.903
-1.193,0.495,-1.389,-1.909,-2.783,1.675,-3.844,-4.338
-1.709,-1.006,-2.174,-2.869,-3.583,1.908,-5.066,-6.522
-0.667,-1.278,-1.492,-2.863,-3.807,1.192,-6.395,-6.895
1.423,-0.492,-0.576,-2.444,-4.573,0.377,-9.137,-8.382
2.867,0.402,-0.219,-1.968,-5.47,0.644,-11.843,-9.896
2.612,0.321,-0.603,-1.71,-6.225,-0.488,-13.02,-9.888
1.469,-0.892,-1.003,-1.071,-6.03,-3.189,-10.676,-7.769
0.259,-2.54,-0.975,0.089,-4.315,-4.456,-4.653,-2.409
-1.626,-4.321,-1.408,-0.077,-3.122,-4.522,0.544,3.706
-4.55,-6.611,-3.037,-3.086,-4.581,-5.452,1.045,4.96
-7.541,-8.81,-5.042,-7.185,-7.228,-5.24,-1.627,1.325
-9.601,-10.229,-6.523,-10.055,-9.49,-5.816,-5.839,-3.467
-10.286,-11.248,-7.775,-11.957,-11.788,-11.43,-12.014,-8.458
-8.706,-10.418,-7.611,-12.142,-11.84,-14.875,-15.086,-10.33
-5.377,-6.92,-5.037,-9.644,-8.134,-11.174,-10.337,-6.1
-2.716,-4.009,-2.468,-6.794,-4.534,-6.862,-3.37,-0.106
-1.671,-4.375,-1.903,-5.75,-3.842,-5.633,-0.463,2.612
-1.482,-6.233,-2.543,-5.96,-4.573,-5.247,-0.426,1.513
-1.246,-5.406,-2.376,-5.494,-4.256,-2.023,0.088,-0.976
-1.616,-2.672,-1.616,-3.897,-3.191,2.795,1.096,-1.858
-4.189,-2.991,-2.803,-3.216,-3.863,3.248,0.701,-1.215
-7.872,-6.407,-5.9,-4.873,-6.85,-2.485,-3.272,-2.213
-9.683,-8.507,-8.013,-7.418,-9.762,-9.472,-9.294,-5.443
-9.311,-7.922,-8.198,-8.656,-9.858,-9.947,-10.377,-7.011
-9.221,-7.041,-8.08,-8.835,-7.917,-5.035,-6.627,-5.684
-10.274,-6.225,-8.103,-8.869,-5.846,-0.936,-2.793,-3.978
-10.667,-3.505,-6.961,-7.94,-2.514,4.612,3.328,-1.529
-10.292,-0.779,-5.601,-6.856,0.881,10.156,8.985,1.172
-11.14,-1.115,-6.001,-7.211,1.078,9.526,9.558,1.736
-13.754,-3.321,-7.362,-7.98,-1.026,6.093,8.742,0.966
-18.489,-8.206,-10.287,-9.776,-5.921,-0.863,3.383,-2.269
-24.604,-15.606,-15.083,-13.728,-13.867,-12.608,-8.886,-9.487
-29.693,-21.621,-19.103,-18.231,-20.832,-21.527,-19.818,-17.428
-32.166,-24.882,-20.798,-21.485,-24.087,-25.695,-24.692,-22.477
-30.093,-23.868,-19.165,-21.468,-21.929,-24.807,-23.083,-22.556
-24.39,-18.864,-15.59,-18.6,-15.436,-18.653,-17.01,-18.721
-18.961,-13.465,-13.186,-15.525,-8.303,-9.153,-8.706,-13.952
-14.785,-9.932,-12.486,-13.115,-3.022,0.626,-0.632,-9.984
-10.98,-8.429,-12.448,-11.596,-0.849,4.632,1.499,-8.435
-7.734,-7.993,-11.667,-10.226,0.011,3.521,-0.255,-7.567
-5.881,-8.669,-10.329,-8.525,0.627,1.472,-0.91,-5.626
-4.292,-9.201,-8.753,-6.957,0.462,0.142,-1.29,-4.656
-0.832,-6.879,-5.228,-4.333,1.861,2.132,0.419,-3.525
2.114,-4.166,-1.385,-1.493,4.248,3.823,3.598,-1.635
2.113,-4.032,-0.337,-0.986,3.833,0.118,2.981,-1.655
2.851,-2.971,0.355,-1.05,2.146,-3.658,-0.878,-2.202
7.216,1.006,3.662,1.129,2.747,-2.977,-2.612,-0.733
12.952,4.733,8.166,4.802,4.944,0.228,0.954,2.196
16.794,6.412,11.59,7.677,6.245,5.006,6.204,4.071
17.753,6.887,13.037,9.029,5.401,6.273,5.471,2.721
17.681,7.888,13.677,10.823,4.508,1.56,0.897,1.305
17.777,9.626,14.598,13.544,5.438,-2.664,-0.157,3.072
17.403,10.579,14.997,14.857,5.54,-5.343,-0.691,4.378
17.963,12.909,16.55,15.907,5.913,-4.469,-1.012,4.486
20.572,18.18,21.01,19.182,10.087,4.583,5.264,7.522
22.54,21.593,24.855,22.291,14.048,14.692,13.674,11.263
21.889,20.185,25.153,22.879,13.936,16.351,16.001,12.329
19.415,16.621,23.297,21.917,12.24,10.759,13.77,12.3
16.435,13.437,20.469,19.652,10.486,4.606,9.449,9.949
13.936,10.642,16.581,16.018,7.208,-0.325,0.921,4.123
12.862,9.164,13.516,13.577,4.056,-3.836,-8.36,-0.149
12.994,10.112,12.929,14.115,4.749,-3.144,-10.365,0.444
11.94,10.996,12.492,15.306,7.436,-0.281,-5.777,3.418
9.275,10.126,10.407,14.639,8.062,0.992,-1.397,5.876
